File Title: CPDIS_11KV_OSS0037_412693DX Creation Date: 26/9/2022 1:11:09 am
Channel Defination,Vc,Group Name,0,Maximum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Channel Defination,Vc,Group Name,0,Minimum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Channel Defination,Vab,Group Name,0,Time,25/9/2022 12:00:00 am,25/9/2022 12:10:00 am,25/9/2022 12:20:00 am,25/9/2022 12:30:00 am,25/9/2022 12:40:00 am,25/9/2022 12:50:00 am,25/9/2022 1:00:00 am,25/9/2022 1:10:00 am,25/9/2022 1:20:00 am,25/9/2022 1:30:00 am,25/9/2022 1:40:00 am,25/9/2022 1:50:00 am,25/9/2022 2:00:00 am,25/9/2022 2:10:00 am,25/9/2022 2:20:00 am,25/9/2022 2:30:00 am,25/9/2022 2:40:00 am,25/9/2022 2:50:00 am,25/9/2022 3:00:00 am,25/9/2022 3:10:00 am,25/9/2022 3:20:00 am,25/9/2022 3:30:00 am,25/9/2022 3:40:00 am,25/9/2022 3:50:00 am,25/9/2022 4:00:00 am,25/9/2022 4:10:00 am,25/9/2022 4:20:00 am,25/9/2022 4:30:00 am,25/9/2022 4:40:00 am,25/9/2022 4:50:00 am,25/9/2022 5:00:00 am,25/9/2022 5:10:00 am,25/9/2022 5:20:00 am,25/9/2022 5:30:00 am,25/9/2022 5:40:00 am,25/9/2022 5:50:00 am,25/9/2022 6:00:00 am,25/9/2022 6:10:00 am,25/9/2022 6:20:00 am,25/9/2022 6:30:00 am,25/9/2022 6:40:00 am,25/9/2022 6:50:00 am,25/9/2022 7:00:00 am,25/9/2022 7:10:00 am,25/9/2022 7:20:00 am,25/9/2022 7:30:00 am,25/9/2022 7:40:00 am,25/9/2022 7:50:00 am,25/9/2022 8:00:00 am,25/9/2022 8:10:00 am,25/9/2022 8:20:00 am,25/9/2022 8:30:00 am,25/9/2022 8:40:00 am,25/9/2022 8:50:00 am,25/9/2022 9:00:00 am,25/9/2022 9:10:00 am,25/9/2022 9:20:00 am,25/9/2022 9:30:00 am,25/9/2022 9:40:00 am,25/9/2022 9:50:00 am,25/9/2022 10:00:00 am,25/9/2022 10:10:00 am,25/9/2022 10:20:00 am,25/9/2022 10:30:00 am,25/9/2022 10:40:00 am,25/9/2022 10:50:00 am,25/9/2022 11:00:00 am,25/9/2022 11:10:00 am,25/9/2022 11:20:00 am,25/9/2022 11:30:00 am,25/9/2022 11:40:00 am,25/9/2022 11:50:00 am,25/9/2022 12:00:00 pm,25/9/2022 12:10:00 pm,25/9/2022 12:20:00 pm,25/9/2022 12:30:00 pm,25/9/2022 12:40:00 pm,25/9/2022 12:50:00 pm,25/9/2022 1:00:00 pm,25/9/2022 1:10:00 pm,25/9/2022 1:20:00 pm,25/9/2022 1:30:00 pm,25/9/2022 1:40:00 pm,25/9/2022 1:50:00 pm,25/9/2022 2:00:00 pm,25/9/2022 2:10:00 pm,25/9/2022 2:20:00 pm,25/9/2022 2:30:00 pm,25/9/2022 2:40:00 pm,25/9/2022 2:50:00 pm,25/9/2022 3:00:00 pm,25/9/2022 3:10:00 pm,25/9/2022 3:20:00 pm,25/9/2022 3:30:00 pm,25/9/2022 3:40:00 pm,25/9/2022 3:50:00 pm,25/9/2022 4:00:00 pm,25/9/2022 4:10:00 pm,25/9/2022 4:20:00 pm,25/9/2022 4:30:00 pm,25/9/2022 4:40:00 pm,25/9/2022 4:50:00 pm,25/9/2022 5:00:00 pm,25/9/2022 5:10:00 pm,25/9/2022 5:20:00 pm,25/9/2022 5:30:00 pm,25/9/2022 5:40:00 pm,25/9/2022 5:50:00 pm,25/9/2022 6:00:00 pm,25/9/2022 6:10:00 pm,25/9/2022 6:20:00 pm,25/9/2022 6:30:00 pm,25/9/2022 6:40:00 pm,25/9/2022 6:50:00 pm,25/9/2022 7:00:00 pm,25/9/2022 7:10:00 pm,25/9/2022 7:20:00 pm,25/9/2022 7:30:00 pm,25/9/2022 7:40:00 pm,25/9/2022 7:50:00 pm,25/9/2022 8:00:00 pm,25/9/2022 8:10:00 pm,25/9/2022 8:20:00 pm,25/9/2022 8:30:00 pm,25/9/2022 8:40:00 pm,25/9/2022 8:50:00 pm,25/9/2022 9:00:00 pm,25/9/2022 9:10:00 pm,25/9/2022 9:20:00 pm,25/9/2022 9:30:00 pm,25/9/2022 9:40:00 pm,25/9/2022 9:50:00 pm,25/9/2022 10:00:00 pm,25/9/2022 10:10:00 pm,25/9/2022 10:20:00 pm,25/9/2022 10:30:00 pm,25/9/2022 10:40:00 pm,25/9/2022 10:50:00 pm,25/9/2022 11:00:00 pm,25/9/2022 11:10:00 pm,25/9/2022 11:20:00 pm,25/9/2022 11:30:00 pm,25/9/2022 11:40:00 pm,25/9/2022 11:50:00 pm
Channel Defination,Vab,Group Name,0,Average,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Channel Defination,Vab,Group Name,0,Maximum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Channel Defination,Vab,Group Name,0,Minimum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Channel Defination,Vbc,Group Name,0,Time,25/9/2022 12:00:00 am,25/9/2022 12:10:00 am,25/9/2022 12:20:00 am,25/9/2022 12:30:00 am,25/9/2022 12:40:00 am,25/9/2022 12:50:00 am,25/9/2022 1:00:00 am,25/9/2022 1:10:00 am,25/9/2022 1:20:00 am,25/9/2022 1:30:00 am,25/9/2022 1:40:00 am,25/9/2022 1:50:00 am,25/9/2022 2:00:00 am,25/9/2022 2:10:00 am,25/9/2022 2:20:00 am,25/9/2022 2:30:00 am,25/9/2022 2:40:00 am,25/9/2022 2:50:00 am,25/9/2022 3:00:00 am,25/9/2022 3:10:00 am,25/9/2022 3:20:00 am,25/9/2022 3:30:00 am,25/9/2022 3:40:00 am,25/9/2022 3:50:00 am,25/9/2022 4:00:00 am,25/9/2022 4:10:00 am,25/9/2022 4:20:00 am,25/9/2022 4:30:00 am,25/9/2022 4:40:00 am,25/9/2022 4:50:00 am,25/9/2022 5:00:00 am,25/9/2022 5:10:00 am,25/9/2022 5:20:00 am,25/9/2022 5:30:00 am,25/9/2022 5:40:00 am,25/9/2022 5:50:00 am,25/9/2022 6:00:00 am,25/9/2022 6:10:00 am,25/9/2022 6:20:00 am,25/9/2022 6:30:00 am,25/9/2022 6:40:00 am,25/9/2022 6:50:00 am,25/9/2022 7:00:00 am,25/9/2022 7:10:00 am,25/9/2022 7:20:00 am,25/9/2022 7:30:00 am,25/9/2022 7:40:00 am,25/9/2022 7:50:00 am,25/9/2022 8:00:00 am,25/9/2022 8:10:00 am,25/9/2022 8:20:00 am,25/9/2022 8:30:00 am,25/9/2022 8:40:00 am,25/9/2022 8:50:00 am,25/9/2022 9:00:00 am,25/9/2022 9:10:00 am,25/9/2022 9:20:00 am,25/9/2022 9:30:00 am,25/9/2022 9:40:00 am,25/9/2022 9:50:00 am,25/9/2022 10:00:00 am,25/9/2022 10:10:00 am,25/9/2022 10:20:00 am,25/9/2022 10:30:00 am,25/9/2022 10:40:00 am,25/9/2022 10:50:00 am,25/9/2022 11:00:00 am,25/9/2022 11:10:00 am,25/9/2022 11:20:00 am,25/9/2022 11:30:00 am,25/9/2022 11:40:00 am,25/9/2022 11:50:00 am,25/9/2022 12:00:00 pm,25/9/2022 12:10:00 pm,25/9/2022 12:20:00 pm,25/9/2022 12:30:00 pm,25/9/2022 12:40:00 pm,25/9/2022 12:50:00 pm,25/9/2022 1:00:00 pm,25/9/2022 1:10:00 pm,25/9/2022 1:20:00 pm,25/9/2022 1:30:00 pm,25/9/2022 1:40:00 pm,25/9/2022 1:50:00 pm,25/9/2022 2:00:00 pm,25/9/2022 2:10:00 pm,25/9/2022 2:20:00 pm,25/9/2022 2:30:00 pm,25/9/2022 2:40:00 pm,25/9/2022 2:50:00 pm,25/9/2022 3:00:00 pm,25/9/2022 3:10:00 pm,25/9/2022 3:20:00 pm,25/9/2022 3:30:00 pm,25/9/2022 3:40:00 pm,25/9/2022 3:50:00 pm,25/9/2022 4:00:00 pm,25/9/2022 4:10:00 pm,25/9/2022 4:20:00 pm,25/9/2022 4:30:00 pm,25/9/2022 4:40:00 pm,25/9/2022 4:50:00 pm,25/9/2022 5:00:00 pm,25/9/2022 5:10:00 pm,25/9/2022 5:20:00 pm,25/9/2022 5:30:00 pm,25/9/2022 5:40:00 pm,25/9/2022 5:50:00 pm,25/9/2022 6:00:00 pm,25/9/2022 6:10:00 pm,25/9/2022 6:20:00 pm,25/9/2022 6:30:00 pm,25/9/2022 6:40:00 pm,25/9/2022 6:50:00 pm,25/9/2022 7:00:00 pm,25/9/2022 7:10:00 pm,25/9/2022 7:20:00 pm,25/9/2022 7:30:00 pm,25/9/2022 7:40:00 pm,25/9/2022 7:50:00 pm,25/9/2022 8:00:00 pm,25/9/2022 8:10:00 pm,25/9/2022 8:20:00 pm,25/9/2022 8:30:00 pm,25/9/2022 8:40:00 pm,25/9/2022 8:50:00 pm,25/9/2022 9:00:00 pm,25/9/2022 9:10:00 pm,25/9/2022 9:20:00 pm,25/9/2022 9:30:00 pm,25/9/2022 9:40:00 pm,25/9/2022 9:50:00 pm,25/9/2022 10:00:00 pm,25/9/2022 10:10:00 pm,25/9/2022 10:20:00 pm,25/9/2022 10:30:00 pm,25/9/2022 10:40:00 pm,25/9/2022 10:50:00 pm,25/9/2022 11:00:00 pm,25/9/2022 11:10:00 pm,25/9/2022 11:20:00 pm,25/9/2022 11:30:00 pm,25/9/2022 11:40:00 pm,25/9/2022 11:50:00 pm
Channel Defination,Vbc,Group Name,0,Average,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Channel Defination,Vbc,Group Name,0,Maximum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Channel Defination,Vbc,Group Name,0,Minimum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Channel Defination,Vca,Group Name,0,Time,25/9/2022 12:00:00 am,25/9/2022 12:10:00 am,25/9/2022 12:20:00 am,25/9/2022 12:30:00 am,25/9/2022 12:40:00 am,25/9/2022 12:50:00 am,25/9/2022 1:00:00 am,25/9/2022 1:10:00 am,25/9/2022 1:20:00 am,25/9/2022 1:30:00 am,25/9/2022 1:40:00 am,25/9/2022 1:50:00 am,25/9/2022 2:00:00 am,25/9/2022 2:10:00 am,25/9/2022 2:20:00 am,25/9/2022 2:30:00 am,25/9/2022 2:40:00 am,25/9/2022 2:50:00 am,25/9/2022 3:00:00 am,25/9/2022 3:10:00 am,25/9/2022 3:20:00 am,25/9/2022 3:30:00 am,25/9/2022 3:40:00 am,25/9/2022 3:50:00 am,25/9/2022 4:00:00 am,25/9/2022 4:10:00 am,25/9/2022 4:20:00 am,25/9/2022 4:30:00 am,25/9/2022 4:40:00 am,25/9/2022 4:50:00 am,25/9/2022 5:00:00 am,25/9/2022 5:10:00 am,25/9/2022 5:20:00 am,25/9/2022 5:30:00 am,25/9/2022 5:40:00 am,25/9/2022 5:50:00 am,25/9/2022 6:00:00 am,25/9/2022 6:10:00 am,25/9/2022 6:20:00 am,25/9/2022 6:30:00 am,25/9/2022 6:40:00 am,25/9/2022 6:50:00 am,25/9/2022 7:00:00 am,25/9/2022 7:10:00 am,25/9/2022 7:20:00 am,25/9/2022 7:30:00 am,25/9/2022 7:40:00 am,25/9/2022 7:50:00 am,25/9/2022 8:00:00 am,25/9/2022 8:10:00 am,25/9/2022 8:20:00 am,25/9/2022 8:30:00 am,25/9/2022 8:40:00 am,25/9/2022 8:50:00 am,25/9/2022 9:00:00 am,25/9/2022 9:10:00 am,25/9/2022 9:20:00 am,25/9/2022 9:30:00 am,25/9/2022 9:40:00 am,25/9/2022 9:50:00 am,25/9/2022 10:00:00 am,25/9/2022 10:10:00 am,25/9/2022 10:20:00 am,25/9/2022 10:30:00 am,25/9/2022 10:40:00 am,25/9/2022 10:50:00 am,25/9/2022 11:00:00 am,25/9/2022 11:10:00 am,25/9/2022 11:20:00 am,25/9/2022 11:30:00 am,25/9/2022 11:40:00 am,25/9/2022 11:50:00 am,25/9/2022 12:00:00 pm,25/9/2022 12:10:00 pm,25/9/2022 12:20:00 pm,25/9/2022 12:30:00 pm,25/9/2022 12:40:00 pm,25/9/2022 12:50:00 pm,25/9/2022 1:00:00 pm,25/9/2022 1:10:00 pm,25/9/2022 1:20:00 pm,25/9/2022 1:30:00 pm,25/9/2022 1:40:00 pm,25/9/2022 1:50:00 pm,25/9/2022 2:00:00 pm,25/9/2022 2:10:00 pm,25/9/2022 2:20:00 pm,25/9/2022 2:30:00 pm,25/9/2022 2:40:00 pm,25/9/2022 2:50:00 pm,25/9/2022 3:00:00 pm,25/9/2022 3:10:00 pm,25/9/2022 3:20:00 pm,25/9/2022 3:30:00 pm,25/9/2022 3:40:00 pm,25/9/2022 3:50:00 pm,25/9/2022 4:00:00 pm,25/9/2022 4:10:00 pm,25/9/2022 4:20:00 pm,25/9/2022 4:30:00 pm,25/9/2022 4:40:00 pm,25/9/2022 4:50:00 pm,25/9/2022 5:00:00 pm,25/9/2022 5:10:00 pm,25/9/2022 5:20:00 pm,25/9/2022 5:30:00 pm,25/9/2022 5:40:00 pm,25/9/2022 5:50:00 pm,25/9/2022 6:00:00 pm,25/9/2022 6:10:00 pm,25/9/2022 6:20:00 pm,25/9/2022 6:30:00 pm,25/9/2022 6:40:00 pm,25/9/2022 6:50:00 pm,25/9/2022 7:00:00 pm,25/9/2022 7:10:00 pm,25/9/2022 7:20:00 pm,25/9/2022 7:30:00 pm,25/9/2022 7:40:00 pm,25/9/2022 7:50:00 pm,25/9/2022 8:00:00 pm,25/9/2022 8:10:00 pm,25/9/2022 8:20:00 pm,25/9/2022 8:30:00 pm,25/9/2022 8:40:00 pm,25/9/2022 8:50:00 pm,25/9/2022 9:00:00 pm,25/9/2022 9:10:00 pm,25/9/2022 9:20:00 pm,25/9/2022 9:30:00 pm,25/9/2022 9:40:00 pm,25/9/2022 9:50:00 pm,25/9/2022 10:00:00 pm,25/9/2022 10:10:00 pm,25/9/2022 10:20:00 pm,25/9/2022 10:30:00 pm,25/9/2022 10:40:00 pm,25/9/2022 10:50:00 pm,25/9/2022 11:00:00 pm,25/9/2022 11:10:00 pm,25/9/2022 11:20:00 pm,25/9/2022 11:30:00 pm,25/9/2022 11:40:00 pm,25/9/2022 11:50:00 pm
Channel Defination,Vca,Group Name,0,Average,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Channel Defination,Vca,Group Name,0,Maximum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Channel Defination,Vca,Group Name,0,Minimum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Channel Defination,Ia,Group Name,0,Time,25/9/2022 12:00:00 am,25/9/2022 12:10:00 am,25/9/2022 12:20:00 am,25/9/2022 12:30:00 am,25/9/2022 12:40:00 am,25/9/2022 12:50:00 am,25/9/2022 1:00:00 am,25/9/2022 1:10:00 am,25/9/2022 1:20:00 am,25/9/2022 1:30:00 am,25/9/2022 1:40:00 am,25/9/2022 1:50:00 am,25/9/2022 2:00:00 am,25/9/2022 2:10:00 am,25/9/2022 2:20:00 am,25/9/2022 2:30:00 am,25/9/2022 2:40:00 am,25/9/2022 2:50:00 am,25/9/2022 3:00:00 am,25/9/2022 3:10:00 am,25/9/2022 3:20:00 am,25/9/2022 3:30:00 am,25/9/2022 3:40:00 am,25/9/2022 3:50:00 am,25/9/2022 4:00:00 am,25/9/2022 4:10:00 am,25/9/2022 4:20:00 am,25/9/2022 4:30:00 am,25/9/2022 4:40:00 am,25/9/2022 4:50:00 am,25/9/2022 5:00:00 am,25/9/2022 5:10:00 am,25/9/2022 5:20:00 am,25/9/2022 5:30:00 am,25/9/2022 5:40:00 am,25/9/2022 5:50:00 am,25/9/2022 6:00:00 am,25/9/2022 6:10:00 am,25/9/2022 6:20:00 am,25/9/2022 6:30:00 am,25/9/2022 6:40:00 am,25/9/2022 6:50:00 am,25/9/2022 7:00:00 am,25/9/2022 7:10:00 am,25/9/2022 7:20:00 am,25/9/2022 7:30:00 am,25/9/2022 7:40:00 am,25/9/2022 7:50:00 am,25/9/2022 8:00:00 am,25/9/2022 8:10:00 am,25/9/2022 8:20:00 am,25/9/2022 8:30:00 am,25/9/2022 8:40:00 am,25/9/2022 8:50:00 am,25/9/2022 9:00:00 am,25/9/2022 9:10:00 am,25/9/2022 9:20:00 am,25/9/2022 9:30:00 am,25/9/2022 9:40:00 am,25/9/2022 9:50:00 am,25/9/2022 10:00:00 am,25/9/2022 10:10:00 am,25/9/2022 10:20:00 am,25/9/2022 10:30:00 am,25/9/2022 10:40:00 am,25/9/2022 10:50:00 am,25/9/2022 11:00:00 am,25/9/2022 11:10:00 am,25/9/2022 11:20:00 am,25/9/2022 11:30:00 am,25/9/2022 11:40:00 am,25/9/2022 11:50:00 am,25/9/2022 12:00:00 pm,25/9/2022 12:10:00 pm,25/9/2022 12:20:00 pm,25/9/2022 12:30:00 pm,25/9/2022 12:40:00 pm,25/9/2022 12:50:00 pm,25/9/2022 1:00:00 pm,25/9/2022 1:10:00 pm,25/9/2022 1:20:00 pm,25/9/2022 1:30:00 pm,25/9/2022 1:40:00 pm,25/9/2022 1:50:00 pm,25/9/2022 2:00:00 pm,25/9/2022 2:10:00 pm,25/9/2022 2:20:00 pm,25/9/2022 2:30:00 pm,25/9/2022 2:40:00 pm,25/9/2022 2:50:00 pm,25/9/2022 3:00:00 pm,25/9/2022 3:10:00 pm,25/9/2022 3:20:00 pm,25/9/2022 3:30:00 pm,25/9/2022 3:40:00 pm,25/9/2022 3:50:00 pm,25/9/2022 4:00:00 pm,25/9/2022 4:10:00 pm,25/9/2022 4:20:00 pm,25/9/2022 4:30:00 pm,25/9/2022 4:40:00 pm,25/9/2022 4:50:00 pm,25/9/2022 5:00:00 pm,25/9/2022 5:10:00 pm,25/9/2022 5:20:00 pm,25/9/2022 5:30:00 pm,25/9/2022 5:40:00 pm,25/9/2022 5:50:00 pm,25/9/2022 6:00:00 pm,25/9/2022 6:10:00 pm,25/9/2022 6:20:00 pm,25/9/2022 6:30:00 pm,25/9/2022 6:40:00 pm,25/9/2022 6:50:00 pm,25/9/2022 7:00:00 pm,25/9/2022 7:10:00 pm,25/9/2022 7:20:00 pm,25/9/2022 7:30:00 pm,25/9/2022 7:40:00 pm,25/9/2022 7:50:00 pm,25/9/2022 8:00:00 pm,25/9/2022 8:10:00 pm,25/9/2022 8:20:00 pm,25/9/2022 8:30:00 pm,25/9/2022 8:40:00 pm,25/9/2022 8:50:00 pm,25/9/2022 9:00:00 pm,25/9/2022 9:10:00 pm,25/9/2022 9:20:00 pm,25/9/2022 9:30:00 pm,25/9/2022 9:40:00 pm,25/9/2022 9:50:00 pm,25/9/2022 10:00:00 pm,25/9/2022 10:10:00 pm,25/9/2022 10:20:00 pm,25/9/2022 10:30:00 pm,25/9/2022 10:40:00 pm,25/9/2022 10:50:00 pm,25/9/2022 11:00:00 pm,25/9/2022 11:10:00 pm,25/9/2022 11:20:00 pm,25/9/2022 11:30:00 pm,25/9/2022 11:40:00 pm,25/9/2022 11:50:00 pm
Channel Defination,Ia,Group Name,0,Average,5.667067527770996,5.702274799346924,5.605015754699707,5.495668888092041,5.744091033935547,5.689916133880615,5.532586574554443,5.607086181640625,5.768270492553711,5.6442670822143555,5.5661773681640625,5.531919956207275,5.7706756591796875,5.6717376708984375,5.503474712371826,5.618270397186279,5.735321998596191,5.6959052085876465,5.523674011230469,5.597018241882324,5.7968430519104,5.68405294418335,5.527365207672119,5.5222487449646,5.818426609039307,5.615403652191162,5.508172512054443,5.7036590576171875,5.660186767578125,5.574574947357178,5.532872200012207,5.6706013679504395,5.746161937713623,5.521458148956299,5.5484113693237305,5.74512243270874,5.676490783691406,5.4949164390563965,5.564846992492676,5.644151210784912,5.682005405426025,5.533478736877441,5.495543479919434,5.76280403137207,5.664849758148193,5.47760009765625,5.608682632446289,5.696442127227783,5.718626022338867,5.568775177001953,5.60574197769165,5.819321155548096,5.763525009155273,5.545627593994141,5.617834091186523,5.740703105926514,5.6293745040893555,5.566225051879883,5.593722820281982,5.77456521987915,5.988348007202148,5.50452184677124,5.700967788696289,5.765848159790039,5.608724594116211,5.595080852508545,5.702047348022461,5.7591400146484375,5.7975616455078125,5.958218574523926,5.828437328338623,5.725444793701172,5.526127338409424,5.676852703094482,5.768387794494629,5.665430545806885,5.518062591552734,5.7925705909729,5.692892551422119,5.763123512268066,5.676551342010498,5.514806270599365,5.7992777824401855,5.747889518737793,5.655050277709961,5.609218597412109,5.660360813140869,5.829463481903076,5.6812214851379395,5.490468502044678,5.872802734375,5.690816402435303,5.719779014587402,5.579793453216553,5.666500091552734,5.783186435699463,5.840754985809326,5.837613582611084,6.104289531707764,6.055747985839844,5.66926908493042,5.722999572753906,5.567321300506592,5.547586917877197,5.788006782531738,5.653973579406738,5.590989589691162,5.556830883026123,5.767474174499512,5.677116870880127,5.529022216796875,5.592123031616211,5.773233413696289,5.628799915313721,5.547740936279297,5.599066734313965,5.705607891082764,5.661374092102051,5.451706409454346,5.576335906982422,5.762919902801514,5.871255397796631,5.4659504890441895,5.682055950164795,5.673330783843994,5.602304458618164,5.495591163635254,5.774387836456299,5.721177101135254,5.635577201843262,5.598320007324219,5.883644104003906,5.877629280090332,6.113659381866455,5.819190502166748,5.721472263336182,5.713120937347412,5.637050151824951,5.656166076660156,5.541572093963623,5.749536514282227,5.759180068969727,5.723111152648926,5.725934028625488
